2891.12,0
2890.48,0
2889.83,0
2889.19,0
2888.55,0
2887.91,0
2887.27,0
2886.63,0
2885.98,0
2885.34,0
2884.7,0
2884.06,0
2883.42,0
2882.77,0
2882.13,0
2881.49,0
2880.85,0
2880.2,0
2879.56,0
2878.92,0
2878.28,0
2877.63,0
2876.99,0
2876.35,0
2875.7,0
2875.06,0
2874.42,0
2873.77,0
2873.13,0
2872.48,0
2871.84,0
2871.2,0
2870.55,0
2869.91,0
2869.26,0
2868.62,0
2867.98,0
2867.33,0
2866.69,0
2866.04,0
2865.4,0
2864.75,0
2864.11,0
2863.46,0
2862.82,0
2862.17,0
2861.52,0
2860.88,0
2860.23,0
2859.59,0
2858.94,0
2858.29,0
2857.65,0
2857,0
2856.36,0
2855.71,0
2855.06,0
2854.42,0
2853.77,0
2853.12,0
2852.48,0
2851.83,0
2851.18,0
2850.53,0
2849.89,0
2849.24,0
2848.59,0
2847.94,0
2847.3,0
2846.65,0
2846,0
2845.35,0
2844.7,0
2844.06,0
2843.41,0
2842.76,0
2842.11,0
2841.46,0
2840.81,0
2840.16,0
2839.52,0
2838.87,0
2838.22,0
2837.57,0
2836.92,0
2836.27,0
2835.62,0
2834.97,0
2834.32,0
2833.67,0
2833.02,0
2832.37,0
2831.72,0
2831.07,0
2830.42,0
2829.77,0
2829.12,0
2828.47,0
2827.82,0
2827.17,0
2826.51,0
2825.86,0
2825.21,0
2824.56,0
2823.91,0
2823.26,0
2822.61,0
2821.96,0
2821.3,0
2820.65,0
2820,0
2819.35,0
2818.7,0
2818.04,0
2817.39,0
2816.74,0
2816.09,0
2815.43,0
2814.78,0
2814.13,0
2813.47,0
2812.82,0
2812.17,0
2811.51,0
2810.86,0
2810.21,0
2809.55,0
2808.9,0
2808.25,0
2807.59,0
2806.94,0
2806.28,0
2805.63,0
2804.98,0
2804.32,0
2803.67,0
2803.01,0
2802.36,0
2801.7,0
2801.05,0
2800.39,0
2799.74,0
2799.08,0
2798.43,0
2797.77,0
2797.12,0
2796.46,0
2795.8,0
2795.15,0
2794.49,0
2793.84,0
2793.18,0
2792.52,0
2791.87,0
2791.21,0
2790.55,0
2789.9,0
2789.24,0
2788.58,0
2787.93,0
2787.27,0
2786.61,0
2785.95,0
2785.3,0
2784.64,0
2783.98,0
2783.32,0
2782.67,0
2782.01,0
2781.35,0
2780.69,0
2780.03,0
2779.38,0
2778.72,0
2778.06,0
2777.4,0
2776.74,0
2776.08,0
2775.42,0
2774.76,0
2774.11,0
2773.45,0
2772.79,0
2772.13,0
2771.47,0
2770.81,0
2770.15,0
2769.49,0
2768.83,0
2768.17,0
2767.51,0
2766.85,0
2766.19,0
2765.53,0
2764.87,0
2764.21,0
2763.55,0
2762.88,0
2762.22,0
2761.56,0
2760.9,0
2760.24,0
2759.58,0
2758.92,0
2758.26,0
2757.59,0
2756.93,0
2756.27,0
2755.61,0
2754.95,0
2754.28,0
2753.62,0
2752.96,0
2752.3,0
2751.63,0
2750.97,0
2750.31,0
2749.64,0
2748.98,0
2748.32,0
2747.65,0
2746.99,0
2746.33,0
2745.66,0
2745,0
2744.34,0
2743.67,0
2743.01,0
2742.34,0
2741.68,0
2741.02,0
2740.35,0
2739.69,0
2739.02,0
2738.36,0
2737.69,0
2737.03,0
2736.36,0
2735.7,0
2735.03,0
2734.37,0
2733.7,0
2733.04,0
2732.37,0
2731.7,0
2731.04,0
2730.37,0
2729.71,0
2729.04,0
2728.37,0
2727.71,0
2727.04,0
2726.37,0
2725.71,0
2725.04,0
2724.37,0
2723.71,0
2723.04,0
2722.37,0
2721.71,0
2721.04,0
2720.37,0
2719.7,0
2719.03,0
2718.37,0
2717.7,0
2717.03,0
2716.36,0
2715.69,0
2715.03,0
2714.36,0
2713.69,0
2713.02,0
2712.35,0
2711.68,0
2711.01,0
2710.34,0
2709.67,0
2709.01,0
2708.34,0
2707.67,0
2707,0
2706.33,0
2705.66,0
2704.99,0
2704.32,0
2703.65,0
2702.98,0
2702.31,0
2701.64,0
2700.96,0
2700.29,0
2699.62,0
2698.95,0
2698.28,0
2697.61,0
2696.94,0
2696.27,0
2695.6,0
2694.92,0
2694.25,0
2693.58,0
2692.91,0
2692.24,0
2691.57,0
2690.89,0
2690.22,0
2689.55,0
2688.88,0
2688.2,0
2687.53,0
2686.86,0
2686.18,0
2685.51,0
2684.84,0
2684.17,0
2683.49,0
2682.82,0
2682.14,0
2681.47,0
2680.8,0
2680.12,0
2679.45,0
2678.78,0
2678.1,0
2677.43,0
2676.75,0
2676.08,0
2675.4,0
2674.73,0
2674.05,0
2673.38,0
2672.7,0
2672.03,0
2671.35,0
2670.68,0
2670,0
2669.33,0
2668.65,0
2667.98,0
2667.3,0
2666.62,0
2665.95,0
2665.27,0
2664.59,0
2663.92,0
2663.24,0
2662.56,0
2661.89,0
2661.21,0
2660.53,0
2659.86,0
2659.18,0
2658.5,0
2657.83,0
2657.15,0
2656.47,0
2655.79,0
2655.11,0
2654.44,0
2653.76,0
2653.08,0
2652.4,0
2651.72,0
2651.05,0
2650.37,0
2649.69,0
2649.01,0
2648.33,0
2647.65,0
2646.97,0
2646.29,0
2645.61,0
2644.93,0
2644.25,0
2643.57,0
2642.9,0
2642.22,0
2641.54,0
2640.86,0
2640.18,0
2639.49,0
2638.81,0
2638.13,0
2637.45,0
2636.77,0
2636.09,0
2635.41,0
2634.73,0
2634.05,0
2633.37,0
2632.69,0
2632,0
2631.32,0
2630.64,0
2629.96,0
2629.28,0
2628.6,0
2627.91,0
2627.23,0
2626.55,0
2625.87,0
2625.18,0
2624.5,0
2623.82,0
2623.14,0
2622.45,0
2621.77,0
2621.09,0
2620.4,0
2619.72,0
2619.04,0
2618.35,0
2617.67,0
2616.98,0
2616.3,0
2615.62,0
2614.93,0
2614.25,0
2613.56,0
2612.88,0
2612.19,0
2611.51,0
2610.83,0
2610.14,0
2609.46,0
2608.77,0
2608.08,0
2607.4,0
2606.71,0
2606.03,0
2605.34,0
2604.66,0
2603.97,0
2603.28,0
2602.6,0
2601.91,0
2601.23,0
2600.54,0
2599.85,0
2599.17,0
2598.48,0
2597.79,0
2597.11,0
2596.42,0
2595.73,0
2595.04,0
2594.36,0
2593.67,0
2592.98,0
2592.29,0
2591.61,0
2590.92,0
2590.23,0
2589.54,0
2588.85,0
2588.16,0
2587.48,0
2586.79,0
2586.1,0
2585.41,0
2584.72,0
2584.03,0
2583.34,0
2582.65,0
2581.96,0
2581.27,0
2580.58,0
2579.9,0
2579.21,0
2578.52,0
2577.83,0
2577.14,0
2576.44,0
2575.75,0
2575.06,0
2574.37,0
2573.68,0
2572.99,0
2572.3,0
2571.61,0
2570.92,0
2570.23,0
2569.54,0
2568.84,0
2568.15,0
2567.46,0
2566.77,0
2566.08,0
2565.39,0
2564.69,0
2564,0
2563.31,0
2562.62,0
2561.92,0
2561.23,0
2560.54,0
2559.85,0
2559.15,0
2558.46,0
2557.77,0
2557.07,0
2556.38,0
2555.69,0
2554.99,0
2554.3,0
2553.6,0
2552.91,0
2552.22,0
2551.52,0
2550.83,0
2550.13,0
2549.44,0
2548.74,0
2548.05,0
2547.35,0
2546.66,0
2545.96,0
2545.27,0
2544.57,0
2543.88,0
2543.18,0
2542.49,0
2541.79,0
2541.1,0
2540.4,0
2539.7,0
2539.01,0
2538.31,0
2537.61,0
2536.92,0
2536.22,0
2535.52,0
2534.83,0
2534.13,0
2533.43,0
2532.74,0
2532.04,0
2531.34,0
2530.64,0
2529.95,0
2529.25,0
2528.55,0
2527.85,0
2527.15,0
2526.46,0
2525.76,0
2525.06,0
2524.36,0
2523.66,0
2522.96,0
2522.26,0
2521.57,0
2520.87,0
2520.17,0
2519.47,0
2518.77,0
2518.07,0
2517.37,0
2516.67,0
2515.97,0
2515.27,0
2514.57,0
2513.87,0
2513.17,0
2512.47,0
2511.77,0
2511.07,0
2510.37,0
2509.66,0
2508.96,0
2508.26,0
2507.56,0
2506.86,0
2506.16,0
2505.46,0
2504.76,0
2504.05,0
2503.35,0
2502.65,0
2501.95,0
2501.25,0
2500.54,0
2499.84,0
2499.14,0
2498.44,0
2497.73,0
2497.03,0
2496.33,0
2495.62,0
2494.92,0
2494.22,0
2493.51,0
2492.81,0
2492.11,0
2491.4,0
2490.7,0
2489.99,0
2489.29,0
2488.59,0
2487.88,0
2487.18,0
2486.47,0
2485.77,0
2485.06,0
2484.36,0
2483.65,0
2482.95,0
2482.24,0
2481.54,0
2480.83,0
2480.13,0
2479.42,0
2478.71,0
2478.01,0
2477.3,0
2476.6,0
2475.89,0
2475.18,0
2474.48,0
2473.77,0
2473.06,0
2472.36,0
2471.65,0
2470.94,0
2470.24,0
2469.53,0
2468.82,0
2468.11,0
2467.41,0
2466.7,0
2465.99,0
2465.28,0
2464.57,0
2463.87,0
2463.16,0
2462.45,0
2461.74,0
2461.03,0
2460.32,0
2459.61,0
2458.9,0
2458.2,0
2457.49,0
2456.78,0
2456.07,0
2455.36,0
2454.65,0
2453.94,0
2453.23,0
2452.52,0
2451.81,0
2451.1,0
2450.39,0
2449.68,0
2448.97,0
2448.26,0
2447.55,0
2446.83,0
2446.12,0
2445.41,0
2444.7,0
2443.99,0
2443.28,0
2442.57,0
2441.85,0
2441.14,0
2440.43,0
2439.72,0
2439.01,0
2438.29,0
2437.58,0
2436.87,0
2436.16,0
2435.44,0
2434.73,0
2434.02,0
2433.3,0
2432.59,0
2431.88,0
2431.16,0
2430.45,0
2429.74,0
2429.02,0
2428.31,0
2427.6,0
2426.88,0
2426.17,0
2425.45,0
2424.74,0
2424.02,0
2423.31,0
2422.59,0
2421.88,0
2421.16,0
2420.45,0
2419.73,0
2419.02,0
2418.3,0
2417.59,0
2416.87,0
2416.16,0
2415.44,0
2414.72,0
2414.01,0
2413.29,0
2412.57,0
2411.86,0
2411.14,0
2410.42,0
2409.71,0
2408.99,0
2408.27,0
2407.56,0
2406.84,0
2406.12,0
2405.4,0
2404.69,0
2403.97,0
2403.25,0
2402.53,0
2401.81,0
2401.1,0
2400.38,0
2399.66,0
2398.94,0
2398.22,0
2397.5,0
2396.78,0
2396.06,0
2395.35,0
2394.63,0
2393.91,0
2393.19,0
2392.47,0
2391.75,0
2391.03,0
2390.31,0
2389.59,0
2388.87,0
2388.15,0
2387.43,0
2386.71,0
2385.98,0
2385.26,0
2384.54,0
2383.82,0
2383.1,0
2382.38,0
2381.66,0
2380.94,0
2380.21,0
2379.49,0
2378.77,0
2378.05,0
2377.33,0
2376.6,0
2375.88,0
2375.16,0
2374.44,0
2373.71,0
2372.99,0
2372.27,0
2371.55,0
2370.82,0
2370.1,0
2369.38,0
2368.65,0
2367.93,0
2367.21,0
2366.48,0
2365.76,0
2365.03,0
2364.31,0
2363.58,0
2362.86,0
2362.14,0
2361.41,0
2360.69,0
2359.96,0
2359.24,0
2358.51,0
2357.79,0
2357.06,0
2356.33,0
2355.61,0
2354.88,0
2354.16,0
2353.43,0
2352.71,0
2351.98,0
2351.25,0
2350.53,0
2349.8,0
2349.07,0
2348.35,0
2347.62,0
2346.89,0
2346.17,0
2345.44,0
2344.71,0
2343.98,0
2343.26,0
2342.53,0
2341.8,0
2341.07,0
2340.34,0
2339.62,0
2338.89,0
2338.16,0
2337.43,0
2336.7,0
2335.97,0
2335.24,0
2334.52,0
2333.79,0
2333.06,0
2332.33,0
2331.6,0
2330.87,0
2330.14,0
2329.41,0
2328.68,0
2327.95,0
2327.22,0
2326.49,0
2325.76,0
2325.03,0
2324.3,0
2323.57,0
2322.83,0
2322.1,0
2321.37,0
2320.64,0
2319.91,0
2319.18,0
2318.45,0
2317.71,0
2316.98,0
2316.25,0
2315.52,0
2314.79,0
2314.05,0
2313.32,0
2312.59,0
2311.86,0
2311.12,0
2310.39,0
2309.66,0
2308.92,0
2308.19,0
2307.46,0
2306.72,0
2305.99,0
2305.26,0
2304.52,0
2303.79,0
2303.05,0
2302.32,0
2301.59,0
2300.85,0
2300.12,0
2299.38,0
2298.65,0
2297.91,0
2297.18,0
2296.44,0
2295.71,0
2294.97,0
2294.24,0
2293.5,0
2292.76,0
2292.03,0
2291.29,0
2290.56,0
2289.82,0
2289.08,0
2288.35,0
2287.61,0
2286.87,0
2286.14,0
2285.4,0
2284.66,0
2283.93,0
2283.19,0
2282.45,0
2281.71,0
2280.98,0
2280.24,0
2279.5,0
2278.76,0
2278.02,0
2277.29,0
2276.55,0
2275.81,0
2275.07,0
2274.33,0
2273.59,0
2272.85,0
2272.11,0
2271.37,0
2270.64,0
2269.9,0
2269.16,0
2268.42,0
2267.68,0
2266.94,0
2266.2,0
2265.46,0
2264.72,0
2263.98,0
2263.23,0
2262.49,0
2261.75,0
2261.01,0
2260.27,0
2259.53,0
2258.79,0
2258.05,0
2257.31,0
2256.56,0
2255.82,0
2255.08,0
2254.34,0
2253.6,0
2252.85,0
2252.11,0
2251.37,0
2250.63,0
2249.88,0
2249.14,0
2248.4,0
2247.65,0
2246.91,0
2246.17,0
2245.42,0
2244.68,0
2243.94,0
2243.19,0
2242.45,0
2241.71,0
2240.96,0
2240.22,0
2239.47,0
2238.73,0
2237.98,0
2237.24,0
2236.49,0
2235.75,0
2235,0
2234.26,0
2233.51,0
2232.77,0
2232.02,0
2231.28,0
2230.53,0
2229.78,0
2229.04,0
2228.29,0
2227.54,0
2226.8,0
2226.05,0
2225.3,0
2224.56,0
2223.81,0
2223.06,0
2222.32,0
2221.57,0
2220.82,0
2220.07,0
2219.33,0
2218.58,0
2217.83,0
2217.08,0
2216.33,0
2215.59,0
2214.84,0
2214.09,0
2213.34,0
2212.59,0
2211.84,0
2211.09,0
2210.34,0
2209.59,0
2208.84,0
2208.09,0
2207.35,0
2206.6,0
2205.85,0
2205.1,0
2204.35,0
2203.59,0
2202.84,0
2202.09,0
2201.34,0
2200.59,0
2199.84,0
2199.09,0
2198.34,0
2197.59,0
2196.84,0
2196.09,0
2195.33,0
2194.58,0
2193.83,0
2193.08,0
2192.33,0
2191.57,0
2190.82,0
2190.07,0
2189.32,0
2188.56,0
2187.81,0
2187.06,0
2186.3,0
2185.55,0
2184.8,0
2184.04,0
2183.29,0
2182.54,0
2181.78,0
2181.03,0
2180.27,0
2179.52,0
2178.77,0
2178.01,0
2177.26,0
2176.5,0
2175.75,0
2174.99,0
2174.24,0
2173.48,0
2172.73,0
2171.97,0
2171.22,0
2170.46,0
2169.7,0
2168.95,0
2168.19,0
2167.44,0
2166.68,0
2165.92,0
2165.17,0
2164.41,0
2163.65,0
2162.9,0
2162.14,0
2161.38,0
2160.62,0
2159.87,0
2159.11,0
2158.35,0
2157.59,0
2156.83,0
2156.08,0
2155.32,0
2154.56,0
2153.8,0
2153.04,0
2152.28,0
2151.53,0
2150.77,0
2150.01,0
2149.25,0
2148.49,0
2147.73,0
2146.97,0
2146.21,0
2145.45,0
2144.69,0
2143.93,0
2143.17,0
2142.41,0
2141.65,0
2140.89,0
2140.13,0
2139.37,0
2138.61,0
2137.85,0
2137.08,0
2136.32,0
2135.56,0
2134.8,0
2134.04,0
2133.28,0
2132.51,0
2131.75,0
2130.99,0
2130.23,0
2129.47,0
2128.7,0
2127.94,0
2127.18,0
2126.41,0
2125.65,0
2124.89,0
2124.12,0
2123.36,0
2122.6,0
2121.83,0
2121.07,0
2120.31,0
2119.54,0
2118.78,0
2118.01,0
2117.25,0
2116.48,0
2115.72,0
2114.95,0
2114.19,0
2113.42,0
2112.66,0
2111.89,0
2111.13,0
2110.36,0
2109.6,0
2108.83,0
2108.07,0
2107.3,0
2106.53,0
2105.77,0
2105,0
2104.23,0
2103.47,0
2102.7,0
2101.93,0
2101.17,0
2100.4,0
2099.63,0
2098.86,0
2098.1,0
2097.33,0
2096.56,0
2095.79,0
2095.02,0
2094.26,0
2093.49,0
2092.72,0
2091.95,0
2091.18,0
2090.41,0
2089.64,0
2088.87,0
2088.11,0
2087.34,0
2086.57,0
2085.8,0
2085.03,0
2084.26,0
2083.49,0
2082.72,0
2081.95,0
2081.18,0
2080.41,0
2079.63,0
2078.86,0
2078.09,0
2077.32,0
2076.55,0
2075.78,0
2075.01,0
2074.24,0
2073.47,0
2072.69,0
2071.92,0
2071.15,0
2070.38,0
2069.6,0
2068.83,0
2068.06,0
2067.29,0
2066.51,0
2065.74,0
2064.97,0
2064.19,0
2063.42,0
2062.65,0
2061.87,0
2061.1,0
2060.33,0
2059.55,0
2058.78,0
2058,0
2057.23,0
2056.46,0
2055.68,0
2054.91,0
2054.13,0
2053.36,0
2052.58,0
2051.81,0
2051.03,0
2050.26,0
2049.48,0
2048.7,0
2047.93,0
2047.15,0
2046.38,0
2045.6,0
2044.82,0
2044.05,0
2043.27,0
2042.49,0
2041.72,0
2040.94,0
2040.16,0
2039.38,0
2038.61,0
2037.83,0
2037.05,0
2036.27,0
2035.5,0
2034.72,0
2033.94,0
2033.16,0
2032.38,0
2031.6,0
2030.83,0
2030.05,0
2029.27,0
2028.49,0
2027.71,0
2026.93,0
2026.15,0
2025.37,0
2024.59,0
2023.81,0
2023.03,0
2022.25,0
2021.47,0
2020.69,0
2019.91,0
2019.13,0
2018.35,0
2017.57,0
2016.79,0
2016,0
2015.22,0
2014.44,0
2013.66,0
2012.88,0
2012.1,0
2011.31,0
2010.53,0
2009.75,0
2008.97,0
2008.19,0
2007.4,0
2006.62,0
2005.84,0
2005.05,0
2004.27,0
2003.49,0
2002.7,0
2001.92,0
2001.14,0
2000.35,0
1999.57,0
1998.79,0
1998,0
1997.22,0
1996.43,0
1995.65,0
1994.86,0
1994.08,0
1993.29,0
1992.51,0
1991.72,0
1990.94,0
1990.15,0
1989.37,0
1988.58,0
1987.8,0
1987.01,0
1986.22,0
1985.44,0
1984.65,0
1983.86,0
1983.08,0
1982.29,0
1981.5,0
1980.72,0
1979.93,0
1979.14,0
1978.35,0
1977.57,0
1976.78,0
1975.99,0
1975.2,0
1974.42,0
1973.63,0
1972.84,0
1972.05,0
1971.26,0
1970.47,0
1969.68,0
1968.89,0
1968.11,0
1967.32,0
1966.53,0
1965.74,0
1964.95,0
1964.16,0
1963.37,0
1962.58,0
1961.79,0
1961,0
1960.21,0
1959.42,0
1958.63,0
1957.83,0
1957.04,0
1956.25,0
1955.46,0
1954.67,0
1953.88,0
1953.09,0
1952.3,0
1951.5,0
1950.71,0
1949.92,0
1949.13,0
1948.33,0
1947.54,0
1946.75,0
1945.96,0
1945.16,0
1944.37,0
1943.58,0
1942.78,0
1941.99,0
1941.2,0
1940.4,0
1939.61,0
1938.81,0
1938.02,0
1937.23,0
1936.43,0
1935.64,0
1934.84,0
1934.05,0
1933.25,0
1932.46,0
1931.66,0
1930.87,0
1930.07,0
1929.28,0
1928.48,0
1927.68,0
1926.89,0
1926.09,0
1925.3,0
1924.5,0
1923.7,0
1922.91,0
1922.11,0
1921.31,0
1920.52,0
1919.72,0
1918.92,0
1918.12,0
1917.33,0
1916.53,0
1915.73,0
1914.93,0
1914.13,0
1913.34,0
1912.54,0
1911.74,0
1910.94,0
1910.14,0
1909.34,0
1908.54,0
1907.74,0
1906.94,0
1906.14,0
1905.35,0
1904.55,0
1903.75,0
1902.95,0
1902.15,0
1901.35,0
1900.54,0
1899.74,0
1898.94,0
1898.14,0
1897.34,0
1896.54,0
1895.74,0
1894.94,0
1894.14,0
1893.33,0
1892.53,0
1891.73,0
1890.93,0
1890.13,0
1889.32,0
1888.52,0
1887.72,0
1886.92,0
1886.11,0
1885.31,0
1884.51,0
1883.7,0
1882.9,0
1882.1,0
1881.29,0
1880.49,0
1879.69,0
1878.88,0
1878.08,0
1877.27,0
1876.47,0
1875.66,0
1874.86,0
1874.06,0
1873.25,0
1872.45,0
1871.64,0
1870.83,0
1870.03,0
1869.22,0
1868.42,0
1867.61,0
1866.81,0
1866,0
1865.19,0
1864.39,0
1863.58,0
1862.77,0
1861.97,0
1861.16,0
1860.35,0
1859.54,0
1858.74,0
1857.93,0
1857.12,0
1856.31,0
1855.51,0
1854.7,0
1853.89,0
1853.08,0
1852.27,0
1851.46,0
1850.66,0
1849.85,0
1849.04,0
1848.23,0
1847.42,0
1846.61,0
1845.8,0
1844.99,0
1844.18,0
1843.37,0
1842.56,0
1841.75,0
1840.94,0
1840.13,0
1839.32,0
1838.51,0
1837.7,0
1836.89,0
1836.07,0
1835.26,0
1834.45,0
1833.64,0
1832.83,0
1832.02,0
1831.2,0
1830.39,0
1829.58,0
1828.77,0
1827.95,0
1827.14,0
1826.33,0
1825.52,0
1824.7,0
1823.89,0
1823.08,0
1822.26,0
1821.45,0
1820.63,0
1819.82,0
1819.01,0
1818.19,0
1817.38,0
1816.56,0
1815.75,0
1814.93,0
1814.12,0
1813.3,0
1812.49,0
1811.67,0
1810.86,0
1810.04,0
1809.23,0
1808.41,0
1807.59,0
1806.78,0
1805.96,0
1805.15,0
1804.33,0
1803.51,0
1802.7,0
1801.88,0
1801.06,0
1800.24,0
1799.43,0
1798.61,0
1797.79,0
1796.97,0
1796.16,0
1795.34,0
1794.52,0
1793.7,0
1792.88,0
1792.06,0
1791.24,0
1790.43,0
1789.61,0
1788.79,0
1787.97,0
1787.15,0
1786.33,0
1785.51,0
1784.69,0
1783.87,0
1783.05,0
1782.23,0
1781.41,0
1780.59,0
1779.77,0
1778.95,0
1778.13,0
1777.3,0
1776.48,0
1775.66,0
1774.84,0
1774.02,0
1773.2,0
1772.37,0
1771.55,0
1770.73,0
1769.91,0
1769.08,0
1768.26,0
1767.44,0
1766.62,0
1765.79,0
1764.97,0
1764.15,0
1763.32,0
1762.5,0
1761.68,0
1760.85,0
1760.03,0
1759.2,0
1758.38,0
1757.55,0
1756.73,0
1755.91,0
1755.08,0
1754.26,0
1753.43,0
1752.6,0
1751.78,0
1750.95,0
1750.13,0
1749.3,0
1748.48,0
1747.65,0
1746.82,0
1746,0
1745.17,0
1744.34,0
1743.52,0
1742.69,0
1741.86,0
1741.04,0
1740.21,0
1739.38,0
1738.55,0
1737.72,0
1736.9,0
1736.07,0
1735.24,0
1734.41,0
1733.58,0
1732.75,0
1731.93,0
1731.1,0
1730.27,0
1729.44,0
1728.61,0
1727.78,0
1726.95,0
1726.12,0
1725.29,0
1724.46,0
1723.63,0
1722.8,0
1721.97,0
1721.14,0
1720.31,0
1719.48,0
1718.65,0
1717.81,0
1716.98,0
1716.15,0
1715.32,0
1714.49,0
1713.66,0
1712.82,0
1711.99,0
1711.16,0
1710.33,0
1709.49,0
1708.66,0
1707.83,0
1707,0
1706.16,0
1705.33,0
1704.5,0
1703.66,0
1702.83,0
1701.99,0
1701.16,0
1700.33,0
1699.49,0
1698.66,0
1697.82,0
1696.99,0
1696.15,0
1695.32,0
1694.48,0
1693.65,0
1692.81,0
1691.98,0
1691.14,0
1690.3,0
1689.47,0
1688.63,0
1687.8,0
1686.96,0
1686.12,0
1685.29,0
1684.45,0
1683.61,0
1682.78,0
1681.94,0
1681.1,0
1680.26,0
1679.43,0
1678.59,0
1677.75,0
1676.91,0
1676.07,0
1675.23,0
1674.4,0
1673.56,0
1672.72,0
1671.88,0
1671.04,0
1670.2,0
1669.36,0
1668.52,0
1667.68,0
1666.84,0
1666,0
1665.16,0
1664.32,0
1663.48,0
1662.64,0
1661.8,0
1660.96,0
1660.12,0
1659.28,0
1658.44,0
1657.59,0
1656.75,0
1655.91,0
1655.07,0
1654.23,0
1653.38,0
1652.54,0
1651.7,0
1650.86,0
1650.01,0
1649.17,0
1648.33,0
1647.48,0
1646.64,0
1645.8,0
1644.95,0
1644.11,0
1643.27,0
1642.42,0
1641.58,0
1640.73,0
1639.89,0
1639.04,0
1638.2,0
1637.36,0
1636.51,0
1635.67,0
1634.82,0
1633.97,0
1633.13,0
1632.28,0
1631.44,0
1630.59,0
1629.74,0
1628.9,0
1628.05,0
1627.2,0
1626.36,0
1625.51,0
1624.66,0
1623.82,0
1622.97,0
1622.12,0
1621.27,0
1620.43,0
1619.58,0
1618.73,0
1617.88,0
1617.03,0
1616.19,0
1615.34,0
1614.49,0
1613.64,0
1612.79,0
1611.94,0
1611.09,0
1610.24,0
1609.39,0
1608.54,0
1607.69,0.0172402400134458
1606.84,0.0183896398596854
1605.99,0.0195107762997303
1605.14,0.0213385598095432
1604.29,0.0228230470360113
1603.44,0.025241786757222
1602.59,0.0279317363658275
1601.74,0.0287505546414904
1600.89,0.0319543835406617
1600.04,0.0353945448713463
1599.18,0.0389818302126333
1598.33,0.0428515531440699
1597.48,0.0470145954205944
1596.63,0.0518121134412202
1595.78,0.0570252795535138
1594.92,0.0628918786857254
1594.07,0.0694180032588332
1593.22,0.0766221636374173
1592.37,0.0847355086850106
1591.51,0.0940297299821245
1590.66,0.104762713864573
1589.81,0.117604182274359
1588.96,0.133210085193203
1588.1,0.152682182134397
1587.25,0.177065296064227
1586.39,0.208153591547068
1585.54,0.247879340427958
1584.69,0.297940146821537
1583.83,0.35993461223341
1582.98,0.434160200466688
1582.12,0.518965013454814
1581.27,0.611049999777446
1580.42,0.705194189698882
1579.56,0.795072040468619
1578.71,0.874158487792754
1577.85,0.936738289168536
1576.99,0.979277379738521
1576.14,1
1575.28,0.999759541591628
1574.43,0.98061897146321
1573.57,0.94566538445556
1572.72,0.897921556070467
1571.86,0.840291929369258
1571,0.775159756755553
1570.15,0.704930619752282
1569.29,0.631763132742771
1568.43,0.558441792062572
1567.58,0.487059103048415
1566.72,0.420114187006384
1565.86,0.359258210794283
1565.01,0.305685569531187
1564.15,0.259674421482192
1563.29,0.220797551990025
1562.43,0.188221693433418
1561.58,0.160974719434539
1560.72,0.138245769970561
1559.86,0.119429875463185
1559,0.104019300058502
1558.14,0.0919247272792765
1557.28,0.0828173406931372
1556.42,0.0761586986151557
1555.57,0.0715797633360979
1554.71,0.0681200238459048
1553.85,0.0651545207023477
1552.99,0.0620962108678843
1552.13,0.0587211580428186
1551.27,0.0549386301927068
1550.41,0.0508093334919078
1549.55,0.0465398144265538
1548.69,0.0423254236864268
1547.83,0.038221949757585
1546.97,0.0343024780355867
1546.11,0.030518293669452
1545.25,0.0298676757030287
1544.39,0.0265104253899126
1543.53,0.023317702601912
1542.66,0.0212659441327473
1541.8,0.019240174550916
1540.94,0.0173534232739488
1540.08,0
1539.22,0
1538.36,0
1537.49,0
1536.63,0
1535.77,0
1534.91,0
1534.04,0
1533.18,0
1532.32,0
1531.46,0
1530.59,0
1529.73,0
1528.87,0
1528,0
1527.14,0
1526.27,0
1525.41,0
1524.55,0
1523.68,0
1522.82,0
1521.95,0
1521.09,0
1520.22,0
1519.36,0
1518.49,0
1517.63,0
1516.76,0
1515.89,0
1515.03,0
1514.16,0
1513.3,0
1512.43,0
1511.56,0
1510.7,0
1509.83,0
1508.96,0
1508.1,0
1507.23,0
1506.36,0
1505.49,0
1504.63,0
1503.76,0
1502.89,0
1502.02,0
1501.15,0
1500.29,0
1499.42,0
1498.55,0
1497.68,0
1496.81,0
1495.94,0
1495.07,0
1494.2,0
1493.33,0
1492.46,0
1491.59,0
1490.72,0
1489.85,0
1488.98,0
1488.11,0
1487.24,0
1486.37,0
1485.5,0
1484.63,0
1483.76,0
1482.88,0
1482.01,0
1481.14,0
1480.27,0
1479.4,0
1478.53,0
1477.65,0
1476.78,0
1475.91,0
1475.03,0
1474.16,0
1473.29,0
1472.42,0
1471.54,0
1470.67,0
1469.79,0
1468.92,0
1468.05,0
1467.17,0
1466.3,0
1465.42,0
1464.55,0
1463.67,0
1462.8,0
1461.92,0
1461.05,0
1460.17,0
1459.3,0
1458.42,0
1457.55,0
1456.67,0
1455.79,0
1454.92,0
1454.04,0
1453.17,0
1452.29,0
1451.41,0
1450.53,0
1449.66,0
1448.78,0
1447.9,0
1447.02,0
1446.15,0
1445.27,0
1444.39,0
1443.51,0
1442.63,0
1441.76,0
1440.88,0
1440,0
1439.12,0
1438.24,0
